-0.029807858,0.271937768,-1.065801173,-0.769084641,-0.054953327,0.287025049,-0.517629953,0.171355893,-0.653415484,0.045628549,-1.271994017,0.000366705,-0.065011514,0.276966862,-0.970248391,-0.723822797,-0.295742923,-0.534177615,0.482841129,0.263824583,-0.049924233,1.805811365,-2.644936614,1.644880365,0.004162931,-0.769084641,-0.759026453,-2.066590831,-1.900630737
0.95907568,1.456133359,0.554493849,0.612291253,0.878159314,1.248062703,0.797242948,1.074670489,0.658529177,1.201824779,0.554493849,0.912837757,0.230828384,0.751005024,-0.439621508,0.646969696,-0.201814978,-0.159439959,0.13797848,0.503528121,0.531374887,1.814477266,-2.41629274,0.427339559,-0.01401311,0.623850734,0.889718795,0.415780078,0.496696445
0.833455383,1.011401555,0.691098446,0.904633852,0.95445878,0.997165861,0.669744905,0.84057323,0.933105239,1.025637249,0.49891658,0.95445878,0.883280311,0.95445878,0.534505814,0.883280311,-0.143798779,-0.88719305,0.103088264,0.212328658,1.039872943,1.210701268,-2.277043704,-1.636437484,0.03577994,0.883280311,1.167994187,0.776512608,0.783630455
1.190291526,1.332204077,0.835510147,1.055474602,1.445734119,1.545072905,1.041283347,1.183195898,1.403160353,1.552168532,1.225769664,1.488307884,0.91356205,1.481212257,0.743266989,1.35349096,-0.635329499,-0.426382656,-1.026812152,-0.521948997,1.169004643,1.289630312,-1.995645256,0.459441886,0.130522991,1.183195898,1.388969098,0.821318892,1.374777843
0.214874938,1.192462484,0.080344542,1.075869474,-0.18871625,0.483935731,-0.475714429,0.214874938,1.497398049,1.524304128,-0.314277953,-0.206653636,0.932370385,1.569147594,0.609497434,1.497398049,-1.909834007,0.399956881,1.964240685,-0.40711553,0.779902602,2.071394406,-1.821018391,-1.49814544,-0.002363461,1.174525098,1.407711118,0.430123572,0.752996523
1.589821052,2.303394446,1.379258411,2.198113126,1.461143882,1.660008599,1.145299921,1.601518976,1.40265426,1.496237656,1.145299921,1.426050109,1.390956335,1.531331429,1.0400186,1.414352184,0.811998783,-1.035245351,-0.963962541,-0.711726009,1.192091619,1.437748033,-1.732389507,-0.796555547,0.094947242,2.198113126,2.712821804,2.163019352,2.701123879
0.616912787,1.056588393,0.346343184,0.84520589,1.056588393,1.124230793,-0.380812624,0.650733988,1.115775493,1.344068596,0.481627986,1.107320193,1.322084816,1.372816616,0.630441268,1.216224458,-0.488252987,1.377613354,-0.709064746,0.037425433,0.978799632,1.570670639,-2.435450549,-0.955773031,-0.010885542,0.83675059,1.293336795,-0.00032412,0.185692482
-1.940539897,-1.428781108,-2.312728107,-2.219681055,-1.673029621,-1.091485542,-2.091741358,-1.952170779,-1.138009069,-0.905391437,-1.731184029,-1.684660503,-0.602988516,-0.33547824,-1.231056121,-0.951914964,1.147730027,1.478346177,0.078926794,-0.134740472,-0.893760556,1.920912784,-1.452042871,-0.254062069,-0.128514141,-2.208050173,-1.847492845,-3.254829515,-3.208305988
2.004937483,2.126424916,1.414855664,1.675185878,1.466921707,2.178490959,1.328078926,2.126424916,1.345434274,1.605764488,1.22394684,1.449566359,0.529732936,1.727251921,0.460311546,1.310723579,2.260546022,-0.996655878,-0.816656451,0.478786209,0.338824113,0.911550584,-2.142990595,-1.726462253,-0.046299311,1.640475183,1.657830531,0.408245503,0.946261279
1.803095258,1.884374344,1.464432397,1.50507194,1.477978911,1.884374344,1.464432397,1.789548743,0.643513622,1.407645408,0.638095016,1.380552379,1.052618358,1.190792805,0.60422873,0.7166648,-0.73029607,-0.639041156,-0.431895596,-0.551824167,1.028234632,1.226013743,-1.976382271,-1.718998496,0.117652849,1.525391712,1.816641772,1.369606796,1.437339368
1.751805097,1.94111577,1.652642363,1.796879067,1.364168956,1.850967831,1.337124574,1.787864273,0.958503228,1.382198544,0.751162966,1.012591991,0.588896675,1.030621579,0.552837499,0.904414464,-0.727470785,-0.44146304,-0.432087633,-0.60934364,0.291408474,1.187478994,-2.422044511,0.778207348,0.110519188,1.787864273,2.130426444,1.778849479,2.058308092
-0.355885707,0.065627221,-0.386796655,0.048766704,-0.516060619,-0.150749415,-0.701526307,-0.369936137,-0.336215103,0.037526359,-0.572262343,-0.513250533,-0.111408209,0.037526359,-0.43456812,-0.341835276,-0.855362456,-0.462458247,-0.467192665,-0.640475322,-0.117028381,1.507201434,-2.421299052,1.021056524,0.121274435,0.079677652,0.467469545,-0.021485451,0.450609028
0.158849322,1.889653072,-0.118079278,1.831959614,0.331929697,0.42423923,-0.54501087,0.205004089,-0.12961797,0.458855305,-0.302698345,0.35500708,-0.54501087,-0.025769745,-0.706552553,-0.12961797,0.75538145,0.40560651,-0.81132301,-0.460718638,0.320391005,1.774266155,-2.610436678,0.689629139,0.005553586,1.855036997,2.01657868,1.428105405,1.820420922
1.420546871,1.794484196,1.245792242,1.367932574,1.394239723,1.503226481,1.084191187,1.450612184,1.227001422,1.44685402,0.977083511,1.418667789,1.268341226,1.522017301,1.054125874,1.268341226,-0.34317127,-0.900899201,-1.248582546,-1.589572883,0.995874331,1.428063199,-1.832144132,0.112705775,0.204112368,1.221364176,2.038764861,1.164991715,1.897833708
0.569692957,1.405242627,0.493733896,0.772250453,1.101406383,1.40017869,0.331687899,0.691227454,0.66084383,1.724270683,0.357007586,1.268516318,0.154450091,0.964680074,0.027851656,0.711483204,-1.28940334,-1.371209309,-1.572652333,-1.495566991,-0.605140519,1.825549431,-3.44094546,-0.959616136,0.286442637,0.635524143,0.741866828,-0.833017702,-0.488669959
0.741322053,1.319301958,0.665933369,1.118265469,0.062823903,0.816710736,-0.062823903,0.741322053,0.389508197,0.69106293,0.025129561,0.037694342,0.150777367,0.653368589,0.125647806,0.427202539,-0.929739901,-0.685739136,-1.131828318,-0.508925788,-0.477461661,1.759069277,-2.922567957,0.866969858,0.162812088,1.155959811,1.218783714,0.954923322,1.017747225
-2.297066349,-1.866621145,-3.16564328,-3.111837629,-1.528414199,-1.090282473,-2.258633742,-2.227887656,-0.16021337,0.055009232,-1.582219849,-1.282445511,-1.244012903,-0.083348155,-1.497668113,-0.152526849,1.644897889,1.836546762,1.873586741,0.993654904,-0.41386858,1.518522927,-1.489981591,0.869780511,-0.317435308,-3.088778065,-2.274006785,-3.134897194,-2.827436333
0.329676372,0.840359771,-0.234763174,0.786603624,1.109140507,1.35104317,-0.006299549,0.302798298,0.50438385,1.256969912,0.316237335,1.109140507,0.222164077,0.705969403,0.074334672,0.50438385,0.901193812,0.772351185,-0.475129204,-0.283116388,0.060895636,2.170824415,-2.304374844,-0.503543911,-0.045765172,0.75972555,1.041945323,-0.140689917,0.047456599
1.452237285,1.571044323,0.891204048,1.03641265,0.693192317,1.637048234,0.468779022,1.458837676,1.333430246,1.663449798,0.679991535,0.693192317,0.785597791,1.41923533,0.666790753,1.359831811,-0.650907853,0.16564964,-0.718289671,-0.929069728,0.811999355,1.274026727,-2.633404761,1.188221644,0.106631104,1.029812259,1.280627118,0.653589971,1.089215778
-0.578830939,-0.312132797,-0.954632866,-0.736425295,-0.772793224,-0.32425544,-1.136472508,-0.554585653,0.015178559,0.23338613,-0.954632866,-0.760670581,0.221263487,0.560697486,-0.287887511,0.06366913,-0.783417398,0.392094528,0.54088994,0.056736825,1.178952269,2.100273123,-2.17901979,-1.209208365,-0.010314812,-0.760670581,-0.554585653,-2.712416074,-2.469963217
0.686740985,0.698026013,0.009639295,0.133774605,0.935011605,1.138142112,0.540035619,0.675455957,1.059146914,1.386412731,0.619030816,0.844731379,1.081716971,1.363842675,0.77702121,1.059146914,1.050083189,-0.370998985,0.482998582,1.311242065,0.991436745,1.420267816,-2.784533679,-0.486901944,-0.123668046,0.145059633,0.619030816,-0.001645733,0.178914717
1.492581676,1.689657005,1.281429538,1.464428058,1.013970163,1.577042531,0.943586117,1.506658485,1.140661446,1.351813584,0.422744176,1.013970163,1.140661446,1.309583156,0.676126742,1.084354209,-0.570879941,-0.04571821,1.362746692,0.779070211,0.310129703,1.351813584,-2.012543816,-1.702854013,-0.076262395,1.436274439,1.802271478,1.211045492,1.731887432
1.02297058,1.414173535,0.508818124,0.665299306,1.090033943,1.402996308,0.967084443,1.101211171,0.99838068,1.387348189,0.964848998,1.213162279,1.020735134,1.210747998,0.846370388,1.125801071,1.044819394,-0.400284725,-0.593607191,-0.422303649,0.443990206,1.186158098,-2.766109474,-1.938994654,0.01856853,0.620590397,1.112388398,0.397045851,0.944729989
1.191132945,1.886996917,1.103234338,1.813748078,1.044635267,1.2570569,0.839538517,1.205782713,0.605142232,1.139858758,0.546543161,1.029985499,-0.083396855,0.780939446,-0.127346159,0.685715955,0.226829615,-0.76804772,-1.216058682,-0.179100071,0.290172224,0.920112241,-3.489467874,-2.302836681,0.096818229,1.843047613,2.033494595,1.454828766,1.813748078
1.302333285,1.408522049,0.851031041,1.262512499,1.421795644,1.554531599,1.182870926,1.395248453,1.169597331,1.660720362,0.930672613,1.461616431,1.421795644,1.554531599,0.99704059,1.116502949,-1.071921419,-1.509866396,-1.701113743,-0.793110759,1.169597331,1.873097889,-1.949697596,0.266992841,0.253800432,1.196144522,1.660720362,0.877578231,1.381974858
1.487067566,1.599005742,0.768797607,1.393785753,1.347144847,1.692287555,1.067299409,1.496395748,1.263191215,1.393785753,1.011330321,1.337816666,0.852751239,1.487067566,0.834094876,1.272519397,1.600157724,0.775192261,0.880622347,0.264978597,0.843423058,1.123268496,-2.113610409,0.283732181,-0.176045715,1.235206672,1.496395748,1.085955771,1.468411204
0.734027669,1.149657724,0.492015231,1.128613164,0.60776031,1.081262905,0.59723803,0.734027669,1.197007984,1.254880523,0.418359272,0.60249917,1.496892961,1.56528778,1.133874304,1.270663943,0.177657193,0.276407716,-0.290232285,-0.358571678,1.091785185,1.57581006,-1.891281164,-0.449728819,0.009737351,1.123352025,1.823083637,1.086524045,1.681032859
-1.11385493,-1.049309614,-3.415971194,-2.813548246,-3.163937104,-0.6435962,-4.070645112,-0.90485105,0.247743876,0.309215605,-3.286880563,-3.102465375,0.693413914,0.985404628,0.155536282,0.263111808,0.424789426,-0.328864234,1.49912643,1.533358695,0.739517711,1.123716019,-1.135370035,-0.028878906,-0.15642227,-2.71519348,-2.131212051,-3.514325961,-3.42826554
-0.345119447,0.138690836,-0.960720346,-0.043388303,-0.971124868,-0.260149182,-1.456669238,-0.286160488,0.494178679,0.78030304,-0.85840921,-0.468239627,0.962382179,1.118450012,0.364122151,0.494178679,-1.326803382,-1.967693094,-1.361735428,-0.685286335,-0.242808312,2.020175272,-2.375735368,-0.104081349,0.267075912,-0.088474566,0.988393485,-0.685000507,0.495912766
-1.724408664,-0.977105446,-1.989078554,-1.381894689,0.735464431,0.751033248,-1.833390384,-1.53758286,0.486363358,0.766602065,-0.198664593,0.673189163,0.95342787,1.63845582,0.330675187,0.657620346,1.38473445,3.307696119,1.096534336,0.557287582,0.626482711,1.140253674,-3.234583919,-2.347161347,-0.317313496,-1.288481787,0.268399919,-1.288481787,0.081574114
1.782854339,2.486451157,1.619227172,2.22464769,1.586501739,1.962844223,1.439237289,1.782854339,1.537413589,1.913756073,1.406511855,1.537413589,0.735640471,1.782854339,0.588376021,1.406511855,-1.075610165,-0.252603201,0.392425102,0.819037786,-0.04976993,0.948355788,-2.209648533,-0.524288714,0.005836754,2.07738324,2.731891907,1.962844223,2.650078324
0.385523987,0.574794659,0.164708202,0.535363269,0.819269277,0.976994838,0.046414032,0.401296543,1.071630174,1.189924344,0.622112327,0.771951609,0.803496721,1.000653672,0.551135825,0.89024578,-0.618412388,0.381822247,-0.128444285,-0.058827855,0.716747663,1.024312506,-2.634920493,-1.570272961,0.02119454,0.527476991,0.764065331,0.440727933,0.606339771
0.846633319,0.964443444,0.204771262,0.440391511,1.037566969,1.074128732,0.700386268,0.923819263,0.078836301,1.070066314,-0.116159767,1.049754223,-0.209595383,0.147897408,-0.359904852,0.115398064,-0.782779518,-1.306920418,-0.513271314,-1.379890243,-0.477714977,2.406601864,-2.419550822,2.215668214,0.199143639,0.436329093,0.704448686,-0.481777395,-0.392404197
-1.508134386,-1.155238075,-1.757237664,-1.741668709,-1.570410205,-1.461427521,-2.250254568,-1.497755082,-1.238272501,-1.17080703,-1.560030902,-1.539272295,-1.575599857,-1.17080703,-1.949254774,-1.259031108,-0.150818677,0.344221554,-0.834998755,0.923639574,-0.729686642,1.486294602,-1.850651393,1.392880872,-0.014102528,-1.767616967,-0.874996887,-1.861030696,-0.9165141
0.947830164,1.348543879,-0.580818451,-0.506612208,1.274337635,1.541480112,0.487751454,0.932988915,1.437591371,2.001558821,1.007195159,1.33370263,1.259496386,1.645368852,0.576798947,1.437591371,3.593783201,-0.725923975,-0.939093754,0.441216569,1.229813889,1.957035075,-1.872007088,-1.352563383,-0.118500902,-0.521453457,-0.239469732,-0.833119679,-0.640183446
-1.365796757,-1.342637823,-2.206135222,-1.491516685,-1.336020985,-1.018412747,-1.445198817,-1.3558715,-1.114356902,-0.773589729,-1.279777859,-1.210301057,-0.604860353,-0.585009838,-1.3558715,-1.147441093,1.27301907,-0.239728118,0.194555952,0.477676304,-0.565159323,1.157203687,-1.94146169,1.03677723,-0.08527616,-1.504750362,-1.441890398,-2.735482286,-2.576678167
1.644170444,1.672289274,1.213015059,1.51294924,1.36298215,1.719153989,1.222388002,1.653543387,1.287998605,1.653543387,1.222388002,1.36298215,0.884962049,1.437965695,0.753740845,1.287998605,0.426079128,-0.669662621,-1.272122543,-0.796143261,1.109912685,1.203642116,-1.945666782,-0.792794775,0.115592465,1.494203354,1.503576297,0.547536096,0.838097333
0.89099846,0.92456826,0.581410298,0.78655908,0.010723686,0.920838283,-0.168315251,0.902188393,-0.254104741,0.07413331,-0.392113922,0.044293487,-0.50028328,-0.183235162,-0.645752416,-0.246644786,-1.313789202,-0.518038717,-1.386952232,-1.332509898,-0.477903412,2.148000996,-2.283212694,2.05475155,0.227563159,0.715689501,0.823858858,0.126353,0.342691715
-2.108290548,-1.939895206,-2.904341257,-2.154216551,-2.230759888,-1.450017847,-2.674711245,-2.230759888,0.218626907,0.32578758,-2.414463898,-2.062364546,0.0808489,0.662578264,-0.10285511,0.26455291,0.044601679,2.018095947,2.103311898,-0.393738209,0.0808489,1.550480977,-2.016438543,0.509491589,-0.188611274,-2.154216551,-0.546806466,-2.184833886,-0.638658471
0.281189883,0.514929811,-0.375079916,-0.078410007,0.254219891,0.416039841,0.038459957,0.236239897,0.820589717,1.045339648,0.182299913,0.245229894,0.730689745,1.117259626,0.694729756,0.81159972,-0.035079031,-0.755183449,-0.572259643,-1.521660853,0.685739759,1.394151541,-2.137119375,-1.354989615,0.144210321,0.083409944,0.757659737,0.038459957,0.505939814
1.742109789,1.776052502,0.893541942,1.283883151,1.555424862,1.894852001,1.165083653,1.742109789,1.266911795,1.606338933,0.978398727,1.555424862,0.910513299,1.266911795,0.689885659,0.927484656,1.085873348,-0.250722441,-0.886910405,-2.462432869,0.469258019,1.18205501,-2.619528942,-1.601247526,0.125710737,1.249940438,1.691195718,0.74079973,1.606338933
1.141367231,1.412734881,0.808723014,0.877502834,0.779960545,1.40022946,0.434810906,1.182635123,0.232223075,0.8349844,0.054646087,0.786213255,0.203460605,0.703677472,0.084659099,0.265987714,-0.978108281,-1.146487184,-1.853751967,-2.24320988,0.103417232,1.80415458,-2.022504453,1.554046146,0.311078976,0.856243617,0.993803255,0.439813075,0.562366207
2.08978288,2.214987263,1.312279118,1.590511081,1.585873882,2.276816588,1.502404293,2.120697543,1.76827039,2.061959684,1.505495759,1.621425743,1.335465115,1.783727721,1.281364456,1.745084393,-0.343357949,-0.457114439,-1.009427022,-0.891078541,1.018589825,1.482309762,-1.725086471,-1.122250553,0.135048707,1.542593354,2.046502353,1.412751772,1.760541725
1.413445876,1.508985795,1.27544377,1.477139156,1.27544377,1.508985795,1.211750491,1.445292516,1.094979478,1.413445876,1.052517292,1.296674863,1.27544377,1.317905957,1.020670652,1.158672758,-1.475715683,-1.234840673,-0.663470986,-0.573934195,1.126826118,1.328521503,-1.580138266,-1.149147074,0.197398077,1.455908062,1.700065634,1.445292516,1.604525715
1.056884323,1.47050851,0.844482714,1.336360125,1.861774632,2.141250434,1.012168195,1.191032708,1.705268183,2.197145594,1.325181093,1.872953664,1.302823029,1.895311728,1.280464965,1.682910119,-0.436866135,0.021773793,-0.517081598,-0.214305866,0.363784335,1.459329478,-1.961454335,-0.597612423,0.057325705,1.58229883,1.58229883,0.665618201,1.213390772
0.934328251,0.993543591,0.318488718,0.436919397,0.448762465,1.23040495,0.318488718,0.910642115,0.82774064,1.017229727,0.093470427,0.590879281,0.673780756,1.076445067,-0.013117185,0.804054504,0.09722296,-0.048876232,0.976649452,0.486829495,1.235142177,1.431737105,-2.275143163,-0.546055242,-0.075591489,0.413233261,1.147503474,0.24743031,1.052758931
1.522198721,1.654869722,0.967392716,1.44983272,1.42571072,1.666930722,1.208612718,1.534259721,1.46189372,1.47395472,0.774416715,1.088002717,1.41364972,1.691052722,1.112124717,1.47395472,0.266428253,-1.005307638,0.210772409,0.303891114,1.280978719,1.47395472,-2.168467309,-1.227709302,0.01121092,1.43777172,1.944333724,0.979453716,1.184490718
0.199287403,0.353948605,-1.347324617,-1.285460136,0.879796692,1.204585216,0.075558441,0.168355163,1.065390134,1.328314177,0.369414725,0.879796692,0.678737129,1.761365543,0.493143687,1.065390134,0.904741242,-0.033131973,-0.269975137,-1.38480517,1.049924014,2.132552428,-1.904104944,1.792297783,0.039158403,-1.811308223,-0.80601041,-2.522749752,-1.084400573
-2.547171314,-2.229192436,-3.719150606,-3.591959055,1.159553889,1.295830551,-3.083192851,-2.374554209,-0.030595625,1.068702781,-0.030595625,0.796149457,-0.166872287,0.269213031,-0.312234059,-0.257723395,2.116712091,3.848660771,-0.363432947,-0.222608678,-0.175957397,1.304915662,-1.547809127,-0.32131917,-0.268966487,-3.682810163,-1.965724223,-3.691895274,-2.011149777
1.554871552,2.082852191,1.064603817,2.026282836,1.224883653,1.856574774,0.866611077,1.338022362,0.508338501,1.366307039,0.385771568,1.206027202,0.744044144,0.810041723,0.234919957,0.461197373,-0.959422581,-1.291517474,-1.076165907,-1.317507823,0.979749786,1.422876393,-2.263559849,0.187778828,0.232230431,1.988569934,2.441124767,1.93200058,2.384555412
0.971910179,1.308006917,0.63581344,1.059587589,1.030361785,1.059587589,-0.050992938,0.98652308,0.665039244,1.176490802,0.416619915,1.059587589,1.264168212,1.60026495,0.2851038,0.694265047,-0.688063283,0.533993827,-0.787202685,-0.23335341,1.205716605,1.60026495,-2.60825073,0.095136079,0.058731196,1.176490802,1.761006869,1.103426294,1.702555262
1.757053573,1.962022225,1.515913984,1.931879776,0.593555053,1.811309981,0.41872885,1.799253002,0.955264437,1.274774394,0.557384114,0.629725991,1.099948191,1.576198881,0.913065009,0.949235948,-0.578644369,-0.257639716,-0.565990858,-0.49088129,0.714124848,1.160233089,-2.432746799,-0.545829509,0.094659361,1.889680348,2.148905407,1.720882635,2.100677489
